task_id,episode_index,control_step,episode_success,phase,lag,token_exact,token_common_prefix,continuous_l2,continuous_cosine,action_norm,gripper_switch
0,1,162,False,late,3,0,0,0.2748227412206461,0.9766564481198879,0.5324400790389998,0
0,1,162,False,late,4,0,1,1.1413596688600254,0.5167387225895304,0.5324400790389998,0
0,1,163,False,late,1,0,0,0.22444126300764256,0.986036951289002,0.7309643455268638,0
0,1,163,False,late,2,0,0,1.3549758370749416,0.37657239891743055,0.7309643455268638,0
0,1,163,False,late,3,0,2,0.09200726690726206,0.997237527275829,0.7309643455268638,0
0,1,163,False,late,4,0,2,0.13318999269233459,0.994204550130451,0.7309643455268638,0
0,1,164,False,late,1,0,0,0.4093955433527335,0.9487200490210084,0.33822868752788987,0
0,1,164,False,late,2,0,0,0.20108786995285538,0.9855903105925888,0.33822868752788987,0
0,1,164,False,late,3,0,0,0.9521148383601219,0.6451692786929343,0.33822868752788987,0
0,1,164,False,late,4,0,0,0.41705220764234224,0.9457250164297605,0.33822868752788987,0
0,1,165,False,late,1,0,0,0.08040174331175397,0.997186987762168,0.37200048548945724,0
0,1,165,False,late,2,0,0,0.38364555713442433,0.955472344679526,0.37200048548945724,0
0,1,165,False,late,3,0,1,0.17246902761651792,0.9894956478497827,0.37200048548945724,0
0,1,165,False,late,4,0,1,0.9763524464516193,0.6293525136604672,0.37200048548945724,0
0,1,166,False,late,1,0,1,0.11232412322421423,0.9944479032023245,0.34462204146514636,0
0,1,166,False,late,2,0,0,0.09503000296194412,0.9959579970794977,0.34462204146514636,0
0,1,166,False,late,3,0,0,0.4360054256816881,0.9399480645655682,0.34462204146514636,0
0,1,166,False,late,4,0,2,0.23383568107993716,0.9795441294661927,0.34462204146514636,0
0,1,167,False,late,1,0,0,1.4372312437302222,0.45197173980117694,1.2002222707426906,0
0,1,167,False,late,2,0,0,1.4704822407529037,0.4249426732829671,1.2002222707426906,0
0,1,167,False,late,3,0,0,1.4383643935296162,0.45054464704672575,1.2002222707426906,0
0,1,167,False,late,4,0,0,1.8267604213829378,0.1647965306082415,1.2002222707426906,0
0,1,168,False,late,1,1,7,0.0,1.0,1.2002222707426906,0
0,1,168,False,late,2,0,0,1.4372312437302222,0.45197173980117694,1.2002222707426906,0
0,1,168,False,late,3,0,0,1.4704822407529037,0.4249426732829671,1.2002222707426906,0
0,1,168,False,late,4,0,0,1.4383643935296162,0.45054464704672575,1.2002222707426906,0
0,1,169,False,late,1,1,7,0.0,1.0,1.2002222707426906,0
0,1,169,False,late,2,1,7,0.0,1.0,1.2002222707426906,0
0,1,169,False,late,3,0,0,1.4372312437302222,0.45197173980117694,1.2002222707426906,0
0,1,169,False,late,4,0,0,1.4704822407529037,0.4249426732829671,1.2002222707426906,0
0,1,170,False,late,1,0,0,1.4012402602088552,0.48008407625469174,0.2938951071411998,0
0,1,170,False,late,2,0,0,1.4012402602088552,0.48008407625469174,0.2938951071411998,0
0,1,170,False,late,3,0,0,1.4012402602088552,0.48008407625469174,0.2938951071411998,0
0,1,170,False,late,4,0,1,0.07963110821638951,0.9972319746145308,0.2938951071411998,0
0,1,171,False,late,1,1,7,0.0,1.0000000000000002,0.2938951071411998,0
0,1,171,False,late,2,0,0,1.4012402602088552,0.48008407625469174,0.2938951071411998,0
0,1,171,False,late,3,0,0,1.4012402602088552,0.48008407625469174,0.2938951071411998,0
0,1,171,False,late,4,0,0,1.4012402602088552,0.48008407625469174,0.2938951071411998,0
0,1,172,False,late,1,0,0,1.4012402602088552,0.48008407625469174,1.2002222707426906,0
0,1,172,False,late,2,0,0,1.4012402602088552,0.48008407625469174,1.2002222707426906,0
0,1,172,False,late,3,1,7,0.0,1.0,1.2002222707426906,0
0,1,172,False,late,4,1,7,0.0,1.0,1.2002222707426906,0
0,1,173,False,late,1,0,0,0.4767887072427839,0.9618088081021671,0.8175650638535237,0
0,1,173,False,late,2,0,0,1.0508160085184606,0.6130038111212568,0.8175650638535237,0
0,1,173,False,late,3,0,0,1.0508160085184606,0.6130038111212568,0.8175650638535237,0
0,1,173,False,late,4,0,0,0.4767887072427839,0.9618088081021671,0.8175650638535237,0
0,1,174,False,late,1,0,1,0.20427780420757874,0.98769024115602,0.8398381941940263,0
0,1,174,False,late,2,0,0,0.43544405810202563,0.9696329765732927,0.8398381941940263,0
0,1,174,False,late,3,0,0,1.0753140975361608,0.600759747310658,0.8398381941940263,0
0,1,174,False,late,4,0,0,1.0753140975361608,0.600759747310658,0.8398381941940263,0
0,1,175,False,late,1,0,0,2.154970893998963,-0.7358973575869371,0.09200052272912614,1
0,1,175,False,late,2,0,0,2.1450714524175503,-0.7418152644128246,0.09200052272912614,1
0,1,175,False,late,3,0,0,2.304487558124173,-0.5933336830582807,0.09200052272912614,1
0,1,175,False,late,4,0,0,2.0209498060866657,-0.9503248399600307,0.09200052272912614,1
0,1,176,False,late,1,0,4,0.03673143730314269,0.9993331121126567,0.10686627124783986,0
0,1,176,False,late,2,0,0,2.156137286608297,-0.7356099804326804,0.10686627124783986,1
0,1,176,False,late,3,0,0,2.143342628042792,-0.7367387981573271,0.10686627124783986,1
0,1,176,False,late,4,0,0,2.3054683955365625,-0.5929640676148028,0.10686627124783986,1
0,1,177,False,late,1,0,2,2.0075112992368846,-0.9626133787844371,0.20525240811253617,1
0,1,177,False,late,2,0,2,2.008332403774152,-0.9670734226334052,0.20525240811253617,1
0,1,177,False,late,3,0,0,0.9623137696952335,0.6831449118522103,0.20525240811253617,0
0,1,177,False,late,4,0,0,0.9170149266282951,0.7089442501939421,0.20525240811253617,0
0,1,178,False,late,1,0,0,0.19609928862750708,0.9814987682386097,0.189418864129765,0
0,1,178,False,late,2,0,0,2.0095429036486436,-0.9725516378782681,0.189418864129765,1
0,1,178,False,late,3,0,0,2.0085437241411714,-0.9734582981775585,0.189418864129765,1
0,1,178,False,late,4,0,0,0.9510904986841681,0.6909301598244938,0.189418864129765,0
0,1,179,False,late,1,0,4,2.0026396841266623,-0.9401961852685631,0.1766802621022589,1
0,1,179,False,late,2,0,0,2.0025109469893154,-0.9341103153209924,0.1766802621022589,1
0,1,179,False,late,3,0,0,0.16472481406580938,0.9867623957535163,0.1766802621022589,0
0,1,179,False,late,4,0,0,0.16765536374039322,0.986280610631983,0.1766802621022589,0
0,1,180,False,late,1,0,1,0.2941105623229059,0.9578658863705829,0.14568358688123897,0
0,1,180,False,late,2,0,1,2.0226611784833857,-0.9888209013861925,0.14568358688123897,1
0,1,180,False,late,3,0,0,2.022370599302617,-0.9822533190882454,0.14568358688123897,1
0,1,180,False,late,4,0,0,0.148157280073176,0.9892124774362571,0.14568358688123897,0
0,1,181,False,late,1,0,5,0.0517647056018605,0.9986906115270018,0.15456468712895347,0
0,1,181,False,late,2,0,1,0.2890561877027439,0.9593495676895016,0.15456468712895347,0
0,1,181,False,late,3,0,1,2.0233234609646193,-0.987538795930237,0.15456468712895347,1
0,1,181,False,late,4,0,0,2.021210916163388,-0.9774129186453714,0.15456468712895347,1
0,1,182,False,late,1,0,0,2.0217365831714775,-0.9831981700143808,0.1927558338038807,1
0,1,182,False,late,2,0,0,2.0220679029416653,-0.9864273655684735,0.1927558338038807,1
0,1,182,False,late,3,0,0,2.00098618676567,-0.9358007958440676,0.1927558338038807,1
0,1,182,False,late,4,0,0,0.062445995394681715,0.9981191286755559,0.1927558338038807,0
0,1,183,False,late,1,0,0,0.7408786530741696,0.8355395399666666,0.8867340658778882,0
0,1,183,False,late,2,0,0,2.241609313396497,-0.8187787891224446,0.8867340658778882,1
0,1,183,False,late,3,0,0,2.2428641157842386,-0.8229173437171236,0.8867340658778882,1
0,1,183,False,late,4,0,0,2.128427712607787,-0.6309536012451473,0.8867340658778882,1
0,1,184,False,late,1,0,0,2.38233624151772,-0.9167442161391398,0.4497604008324277,1
0,1,184,False,late,2,0,0,2.079291107553323,-0.9331358516264239,0.4497604008324277,1
0,1,184,False,late,3,0,0,0.31901018266690134,0.9573647883621869,0.4497604008324277,0
0,1,184,False,late,4,0,0,0.31478232462945327,0.9586197579972437,0.4497604008324277,0
0,1,185,False,late,1,0,0,0.5863363809450467,0.8491783578536803,0.21659937697897894,0
0,1,185,False,late,2,0,0,2.1247270298255376,-0.6147099855639159,0.21659937697897894,1
0,1,185,False,late,3,0,1,2.0019891907980942,-0.9231511534521917,0.21659937697897894,1
0,1,185,False,late,4,0,0,0.3092334931822695,0.9538811128720627,0.21659937697897894,0
0,1,186,False,late,1,0,0,2.0051037641262743,-0.9236580209873606,0.2075674199894271,1
0,1,186,False,late,2,0,0,2.0927056238359363,-0.9528201301039272,0.2075674199894271,1
0,1,186,False,late,3,0,1,0.7206443481202592,0.8461657365068977,0.2075674199894271,0
0,1,186,False,late,4,0,0,0.12845971358857178,0.9920713369199581,0.2075674199894271,0
0,1,187,False,late,1,0,2,0.0565917935925316,0.9984733234913825,0.2215373968761574,0
0,1,187,False,late,2,0,0,2.0055387356468706,-0.9189875727077985,0.2215373968761574,1
0,1,187,False,late,3,0,0,2.099723298911403,-0.9605236147145517,0.2215373968761574,1
0,1,187,False,late,4,0,1,0.6890278941610753,0.8622129587625441,0.2215373968761574,0
0,1,188,False,late,1,1,7,0.0,1.0000000000000002,0.2215373968761574,0
0,1,188,False,late,2,0,2,0.0565917935925316,0.9984733234913825,0.2215373968761574,0
0,1,188,False,late,3,0,0,2.0055387356468706,-0.9189875727077985,0.2215373968761574,1
0,1,188,False,late,4,0,0,2.099723298911403,-0.9605236147145517,0.2215373968761574,1
0,1,189,False,late,1,0,0,2.0075085222110802,-0.9253900592397182,0.2098891218699623,1
0,1,189,False,late,2,0,0,2.0075085222110802,-0.9253900592397182,0.2098891218699623,1
0,1,189,False,late,3,0,0,2.0084143947019584,-0.9326605209427835,0.2098891218699623,1
0,1,189,False,late,4,0,0,0.12927873338534812,0.992007987577091,0.2098891218699623,0
0,1,190,False,late,1,0,0,0.6186113094653711,0.8371964789744061,0.5060907480550565,0
0,1,190,False,late,2,0,0,2.0885848445977233,-0.8959403385206791,0.5060907480550565,1
0,1,190,False,late,3,0,0,2.0885848445977233,-0.8959403385206791,0.5060907480550565,1
0,1,190,False,late,4,0,0,2.082153998744315,-0.8894137567481485,0.5060907480550565,1
0,1,191,False,late,1,0,1,0.1673121976512665,0.9890535345877333,0.5344754261159591,0
0,1,191,False,late,2,0,0,0.6596766336035349,0.8176164758098742,0.5344754261159591,0
0,1,191,False,late,3,0,0,2.1081844059447246,-0.9082860412627194,0.5344754261159591,1
0,1,191,False,late,4,0,0,2.1081844059447246,-0.9082860412627194,0.5344754261159591,1
0,1,192,False,late,1,0,0,0.49053060883926153,0.9015808657582575,0.20036326577012722,0
0,1,192,False,late,2,0,0,0.4737490419071953,0.9062775896365485,0.20036326577012722,0
0,1,192,False,late,3,0,0,0.23355318092167124,0.973829982926312,0.20036326577012722,0
0,1,192,False,late,4,0,0,2.0208268200508006,-0.9546773199073176,0.20036326577012722,1
0,1,193,False,late,1,0,4,0.0030084032638400537,0.999995649739251,0.20047552948073918,0
0,1,193,False,late,2,0,0,0.49004142909322346,0.9017882149316531,0.20047552948073918,0
0,1,193,False,late,3,0,0,0.47333812822281335,0.9064479002929202,0.20047552948073918,0
0,1,193,False,late,4,0,0,0.23523282289222894,0.9734527247107325,0.20047552948073918,0
0,1,194,False,late,1,0,0,0.5494222266784462,0.8769970748652192,0.5532916559476889,0
0,1,194,False,late,2,0,0,0.5493810432817212,0.8770161537986103,0.5532916559476889,0
0,1,194,False,late,3,0,0,0.9471619716565731,0.6538836082031474,0.5532916559476889,0
0,1,194,False,late,4,0,0,0.8639926718936944,0.7087970739171856,0.5532916559476889,0
0,1,195,False,late,1,0,0,0.4712115644211183,0.9115231700934486,0.12657074428573956,0
0,1,195,False,late,2,0,0,0.19638639948495118,0.9813111506804869,0.12657074428573956,0
0,1,195,False,late,3,0,0,0.1962711528770171,0.9813325005628312,0.12657074428573956,0
0,1,195,False,late,4,0,0,0.5908100104749079,0.854229456051456,0.12657074428573956,0
0,1,196,False,late,1,0,1,0.16771810925247535,0.9861591546327635,0.1277599860611975,0
0,1,196,False,late,2,0,0,0.5464303620130362,0.8783001230980044,0.1277599860611975,0
0,1,196,False,late,3,0,0,0.2403298726114449,0.9719798425758154,0.1277599860611975,0
0,1,196,False,late,4,0,0,0.23868610144333388,0.9723618957847947,0.1277599860611975,0
0,1,197,False,late,1,0,4,0.024067226110720152,0.9997177763510137,0.10470291990862426,0
0,1,197,False,late,2,0,1,0.1509022000306104,0.9887689057463791,0.10470291990862426,0
0,1,197,False,late,3,0,0,0.5415055404449255,0.8806244469395622,0.10470291990862426,0
0,1,197,False,late,4,0,0,0.22796081668301688,0.9747638834527003,0.10470291990862426,0
0,1,198,False,late,1,0,4,0.007521008159599996,0.9999723389254733,0.11186254907238896,0
0,1,198,False,late,2,0,4,0.016546217951120157,0.9998668194308633,0.11186254907238896,0
0,1,198,False,late,3,0,1,0.15595310327295783,0.9880118436402618,0.11186254907238896,0
0,1,198,False,late,4,0,0,0.5429347537033694,0.8799501841678435,0.11186254907238896,0
0,1,199,False,late,1,0,1,0.3033287592235379,0.9569885164289269,0.3044251478413495,0
0,1,199,False,late,2,0,1,0.30076309568446646,0.9577218083176535,0.3044251478413495,0
0,1,199,False,late,3,0,1,0.3095421294797373,0.9551939984456996,0.3044251478413495,0
0,1,199,False,late,4,0,2,0.1862631288519837,0.984197685957011,0.3044251478413495,0
0,1,200,False,late,1,0,5,0.06988235256251166,0.9977874406273476,0.2694726313704298,0
0,1,200,False,late,2,0,1,0.26820057319538254,0.9659039246314054,0.2694726313704298,0
0,1,200,False,late,3,0,1,0.26529540330722706,0.9666440479490872,0.2694726313704298,0
0,1,200,False,late,4,0,1,0.2752081779546007,0.9640926887193332,0.2694726313704298,0
0,1,201,False,late,1,0,2,0.11731092415603928,0.994311223609928,0.3797851697236789,0
0,1,201,False,late,2,0,2,0.13654814581683333,0.9919282247626794,0.3797851697236789,0
0,1,201,False,late,3,0,1,0.3705406170212191,0.9380904853656501,0.3797851697236789,0
0,1,201,False,late,4,0,1,0.3684432824955264,0.938809297564241,0.3797851697236789,0
0,1,202,False,late,1,1,7,0.0,1.0,0.3797851697236789,0
0,1,202,False,late,2,0,2,0.11731092415603928,0.994311223609928,0.3797851697236789,0
0,1,202,False,late,3,0,2,0.13654814581683333,0.9919282247626794,0.3797851697236789,0
0,1,202,False,late,4,0,1,0.3705406170212191,0.9380904853656501,0.3797851697236789,0
0,1,203,False,late,1,0,0,0.4093178621147967,0.9494254559199276,0.7492229571186243,0
0,1,203,False,late,2,0,0,0.4093178621147967,0.9494254559199276,0.7492229571186243,0
0,1,203,False,late,3,0,0,0.508638759713863,0.9177130225964701,0.7492229571186243,0
0,1,203,False,late,4,0,0,0.5068576409404074,0.917621495988787,0.7492229571186243,0
0,1,204,False,late,1,0,0,0.3464053079864704,0.9681498439430994,0.9194844633419392,0
0,1,204,False,late,2,0,0,0.6137757469060713,0.8990726159003675,0.9194844633419392,0
0,1,204,False,late,3,0,0,0.6137757469060713,0.8990726159003675,0.9194844633419392,0
0,1,204,False,late,4,0,0,0.7038584012284167,0.8609687772050594,0.9194844633419392,0
0,1,205,False,late,1,0,0,0.3909133553961067,0.9589479466812092,0.9350680427656817,0
0,1,205,False,late,2,0,0,0.41936046630930657,0.9527753439012235,0.9350680427656817,0
0,1,205,False,late,3,0,0,0.6904460467984187,0.8678413586619331,0.9350680427656817,0
0,1,205,False,late,4,0,0,0.6904460467984187,0.8678413586619331,0.9350680427656817,0
0,1,206,False,late,1,1,7,0.0,1.0,0.9350680427656817,0
0,1,206,False,late,2,0,0,0.3909133553961067,0.9589479466812092,0.9350680427656817,0
0,1,206,False,late,3,0,0,0.41936046630930657,0.9527753439012235,0.9350680427656817,0
0,1,206,False,late,4,0,0,0.6904460467984187,0.8678413586619331,0.9350680427656817,0
0,1,207,False,late,1,0,0,0.7420072147933806,0.8447628176661508,0.7894107166589696,0
0,1,207,False,late,2,0,0,0.7420072147933806,0.8447628176661508,0.7894107166589696,0
0,1,207,False,late,3,0,0,0.9108082888968916,0.7624023881455781,0.7894107166589696,0
0,1,207,False,late,4,0,0,0.9279895588118954,0.7297141318372339,0.7894107166589696,0
0,1,208,False,late,1,1,7,0.0,1.0000000000000002,0.7894107166589696,0
0,1,208,False,late,2,0,0,0.7420072147933806,0.8447628176661508,0.7894107166589696,0
0,1,208,False,late,3,0,0,0.7420072147933806,0.8447628176661508,0.7894107166589696,0
0,1,208,False,late,4,0,0,0.9108082888968916,0.7624023881455781,0.7894107166589696,0
0,1,209,False,late,1,0,0,0.47752697319728526,0.9282340132170844,0.734976343888618,0
0,1,209,False,late,2,0,0,0.47752697319728526,0.9282340132170844,0.734976343888618,0
0,1,209,False,late,3,0,0,0.33897354284782577,0.9710099927114492,0.734976343888618,0
0,1,209,False,late,4,0,0,0.33897354284782577,0.9710099927114492,0.734976343888618,0
0,1,210,False,late,1,0,0,0.3323213804197279,0.9734719532085704,0.9521056414916081,0
0,1,210,False,late,2,0,0,0.7553785696274606,0.8410570720508562,0.9521056414916081,0
0,1,210,False,late,3,0,0,0.7553785696274606,0.8410570720508562,0.9521056414916081,0
0,1,210,False,late,4,0,1,0.08150607668869939,0.9982790260528991,0.9521056414916081,0
0,1,211,False,late,1,0,0,0.3255396597848196,0.9750551736183547,0.7273767930513109,0
0,1,211,False,late,2,0,3,0.053986253535760816,0.9990569687043105,0.7273767930513109,0
0,1,211,False,late,3,0,0,0.47356087605388814,0.9292711852345408,0.7273767930513109,0
0,1,211,False,late,4,0,0,0.47356087605388814,0.9292711852345408,0.7273767930513109,0
0,1,212,False,late,1,1,7,0.0,1.0,0.7273767930513109,0
0,1,212,False,late,2,0,0,0.3255396597848196,0.9750551736183547,0.7273767930513109,0
0,1,212,False,late,3,0,3,0.053986253535760816,0.9990569687043105,0.7273767930513109,0
0,1,212,False,late,4,0,0,0.47356087605388814,0.9292711852345408,0.7273767930513109,0
0,1,213,False,late,1,0,0,0.47723282974460635,0.9227509852553303,0.6001410874906419,0
0,1,213,False,late,2,0,0,0.47723282974460635,0.9227509852553303,0.6001410874906419,0
0,1,213,False,late,3,0,0,0.7844755275848728,0.8232067295689719,0.6001410874906419,0
0,1,213,False,late,4,0,0,0.4658667602495823,0.9269579865751165,0.6001410874906419,0
0,1,214,False,late,1,0,1,0.7397862109608639,0.8430918466701954,0.9446080808242732,0
0,1,214,False,late,2,0,0,1.197556614331747,0.5841279358410739,0.9446080808242732,0
0,1,214,False,late,3,0,0,1.197556614331747,0.5841279358410739,0.9446080808242732,0
0,1,214,False,late,4,0,0,1.4952655643474333,0.4114419580622231,0.9446080808242732,0
0,1,215,False,late,1,0,0,0.7395052574397604,0.8433513931133045,0.6291389846196265,0
0,1,215,False,late,2,0,0,0.11180191686555156,0.9955478152633764,0.6291389846196265,0
0,1,215,False,late,3,0,0,0.4753835565688039,0.9236949981544983,0.6291389846196265,0
0,1,215,False,late,4,0,0,0.4753835565688039,0.9236949981544983,0.6291389846196265,0
0,1,216,False,late,1,0,0,0.9597151979526282,0.747187336933103,1.0286042691735975,0
0,1,216,False,late,2,0,0,0.3134060312502087,0.9759947250841421,1.0286042691735975,0
0,1,216,False,late,3,0,0,0.9635165718049562,0.7440772619844832,1.0286042691735975,0
0,1,216,False,late,4,0,0,1.3976459877981031,0.4604678573982913,1.0286042691735975,0
0,1,217,False,late,1,0,0,0.48827388738356026,0.9529077772241604,0.5584068649288767,0
0,1,217,False,late,2,0,0,0.7196723359169013,0.8091049934955303,0.5584068649288767,0
0,1,217,False,late,3,0,0,0.49760945904114917,0.9382444637926753,0.5584068649288767,0
